timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
336939.0,2026,5,20,21,35,0,32.8694296,-117.2520589,50.669,16.867,0.014,0.025,3,2,23,0.016399999999999998,0.43,0.0009690326000000001,-0.052,0.427,0.009,0,PVT
336940.0,2026,5,20,21,35,0,32.8694289,-117.2520547,50.864,17.062,0.014,0.023,3,2,23,0.016399999999999998,0.399,0.0009831298,-0.058,0.395,-0.238,0,PVT
336941.0,2026,5,20,21,35,0,32.8694284,-117.2520518,51.233,17.43,0.014,0.018,3,2,22,0.016399999999999998,0.224,0.0010423854,-0.055,0.217,-0.394,0,PVT
336942.0,2026,5,20,21,35,0,32.8694283,-117.252051,51.674,17.872,0.014,0.015,3,2,22,0.016399999999999998,0.011,0.0010089384,-0.007,-0.009,-0.424,0,PVT
336943.0,2026,5,20,21,35,0,32.8694286,-117.2520527,52.086,18.284,0.014,0.013,3,2,23,0.016399999999999998,0.19,0.002750617,0.017,-0.189,-0.344,0,PVT
336944.0,2026,5,20,21,35,0,32.8694291,-117.2520559,52.347,18.545,0.014,0.016,3,2,23,0.016399999999999998,0.384,0.0028229088,0.082,-0.375,-0.288,0,PVT
336945.0,2026,5,20,21,35,0,32.8694299,-117.2520608,52.451,18.648,0.014,0.017,3,2,23,0.016399999999999998,0.454,0.0028112004000000004,0.088,-0.446,-0.047,0,PVT
336946.0,2026,5,20,21,35,0,32.8694308,-117.2520655,52.304,18.501,0.014,0.016,3,2,23,0.016399999999999998,0.416,0.0028186174,0.085,-0.407,0.152,0,PVT
336947.0,2026,5,20,21,35,0,32.8694313,-117.2520686,51.958,18.155,0.014,0.014,3,2,22,0.0169,0.252,0.002819289,0.052,-0.246,0.383,0,PVT
336948.0,2026,5,20,21,35,0,32.8694315,-117.2520698,51.538,17.736,0.014,0.016,3,2,23,0.016399999999999998,0.027,0.0027988,0.009,-0.026,0.408,0,PVT
336949.0,2026,5,20,21,35,0,32.8694313,-117.2520682,51.077,17.275,0.014,0.014,3,2,23,0.016399999999999998,0.208,0.0010524388,-0.055,0.201,0.454,0,PVT
336950.0,2026,5,20,21,35,0,32.8694305,-117.252065,50.694,16.891,0.014,0.02,3,2,23,0.016399999999999998,0.346,0.0009973690000000001,-0.059,0.341,0.305,0,PVT
336951.0,2026,5,20,21,35,0,32.8694301,-117.2520606,50.623,16.821,0.014,0.018,3,2,23,0.016399999999999998,0.422,0.0009756438,-0.056,0.419,0.111,0,PVT
336952.0,2026,5,20,21,35,0,32.8694291,-117.2520562,50.738,16.936,0.014,0.016,3,2,22,0.0168,0.385,0.001002094,-0.068,0.379,-0.148,0,PVT
336953.0,2026,5,20,21,35,0,32.8694284,-117.2520527,51.03,17.227,0.014,0.014,3,2,23,0.016399999999999998,0.236,0.0009589904,-0.024,0.235,-0.306,0,PVT
336954.0,2026,5,20,21,35,0,32.8694281,-117.2520511,51.46,17.657,0.014,0.015,3,2,22,0.0168,0.089,0.0010371555999999999,-0.003,0.089,-0.434,0,PVT
336955.0,2026,5,20,21,35,0,32.8694283,-117.2520519,51.901,18.098,0.014,0.014,3,2,23,0.016399999999999998,0.157,0.0028480534,0.04,-0.152,-0.414,0,PVT
336956.0,2026,5,20,21,35,0,32.8694288,-117.2520547,52.242,18.44,0.014,0.015,3,2,23,0.016399999999999998,0.316,0.0028149306,0.063,-0.309,-0.299,0,PVT
336957.0,2026,5,20,21,35,0,32.8694296,-117.2520591,52.441,18.638,0.014,0.019,3,2,23,0.016399999999999998,0.45,0.002797696,0.076,-0.444,-0.17,0,PVT
336958.0,2026,5,20,21,35,0,32.8694304,-117.2520638,52.398,18.595,0.014,0.02,3,2,23,0.016399999999999998,0.454,0.0028162356,0.091,-0.445,0.097,0,PVT
336959.0,2026,5,20,21,35,0,32.8694312,-117.252068,52.145,18.342,0.016,0.024,3,2,23,0.016399999999999998,0.339,0.0027861296,0.051,-0.335,0.254,0,PVT
336960.0,2026,5,20,21,35,0,32.8694315,-117.2520699,51.711,17.909,0.016,0.026,3,2,23,0.016399999999999998,0.127,0.0029231013999999997,0.048,-0.118,0.415,0,PVT
336962.0,2026,5,20,21,35,0,32.869431,-117.252067,50.873,17.07,0.014,0.022,3,2,23,0.016399999999999998,0.274,0.0010283106,-0.061,0.267,0.36,0,PVT
336963.0,2026,5,20,21,35,0,32.8694303,-117.252063,50.705,16.902,0.027,0.05,3,2,23,0.016399999999999998,0.276,0.0008513254,0.023,0.275,0.126,0,PVT
336964.0,2026,5,20,21,35,0,32.8694292,-117.2520579,50.588,16.786,0.02,0.036,3,2,23,0.016399999999999998,0.467,0.0010832024,-0.147,0.443,-0.132,0,PVT
336966.0,2026,5,20,21,35,0,32.8694282,-117.2520514,51.262,17.459,0.014,0.013,3,2,23,0.016399999999999998,0.147,0.001008327,-0.028,0.145,-0.373,0,PVT
336967.0,2026,5,20,21,35,0,32.8694282,-117.2520512,51.714,17.912,0.014,0.012,3,2,23,0.016399999999999998,0.064,0.0010413222,0.007,-0.064,-0.439,0,PVT
336968.0,2026,5,20,21,35,0,32.8694285,-117.2520532,52.131,18.328,0.014,0.013,3,2,23,0.016399999999999998,0.241,0.0027871898,0.036,-0.238,-0.363,0,PVT
336969.0,2026,5,20,21,35,0,32.8694292,-117.2520569,52.38,18.577,0.014,0.014,3,2,23,0.016399999999999998,0.408,0.0027905169999999997,0.064,-0.403,-0.256,0,PVT
336970.0,2026,5,20,21,35,0,32.8694301,-117.2520616,52.431,18.628,0.014,0.016,3,2,23,0.016399999999999998,0.463,0.0028175459999999998,0.094,-0.453,-0.041,0,PVT
336971.0,2026,5,20,21,35,0,32.869431,-117.2520661,52.217,18.415,0.014,0.02,3,2,23,0.016399999999999998,0.382,0.002849314,0.098,-0.369,0.252,0,PVT
336972.0,2026,5,20,21,35,0,32.8694314,-117.2520691,51.896,18.094,0.014,0.02,3,2,23,0.016399999999999998,0.218,0.0027926606,0.035,-0.215,0.36,0,PVT
336973.0,2026,5,20,21,35,0,32.8694315,-117.2520695,51.427,17.625,0.014,0.023,3,2,23,0.016399999999999998,0.019,0.0027625296,-0.007,0.018,0.4,0,PVT
336974.0,2026,5,20,21,35,0,32.8694311,-117.2520677,51.021,17.218,0.016,0.025,3,2,23,0.016399999999999998,0.267,0.0010303574000000001,-0.06,0.26,0.414,0,PVT
336975.0,2026,5,20,21,35,0,32.8694303,-117.2520646,50.737,16.935,0.025,0.036,3,2,22,0.0168,0.322,0.00102345,-0.069,0.315,0.158,0,PVT
336976.0,2026,5,20,21,35,0,32.8694299,-117.2520598,50.649,16.847,0.018,0.027,3,2,23,0.016399999999999998,0.351,0.0010111732,-0.068,0.344,-0.02,0,PVT
336977.0,2026,5,20,21,35,0,32.869429,-117.2520555,50.774,16.971,0.018,0.021,3,2,22,0.0168,0.434,0.0009945826,-0.071,0.428,-0.167,0,PVT
336978.0,2026,5,20,21,36,0,32.8694283,-117.2520521,51.104,17.301,0.014,0.018,3,2,23,0.016399999999999998,0.243,0.001000825,-0.042,0.239,-0.275,0,PVT
336979.0,2026,5,20,21,36,0,32.8694282,-117.252051,51.569,17.767,0.014,0.015,3,2,22,0.0168,0.048,0.0010284438,-0.013,0.047,-0.465,0,PVT
336980.0,2026,5,20,21,36,0,32.8694284,-117.2520522,52.017,18.214,0.014,0.013,3,2,23,0.016399999999999998,0.191,0.0027452416,0.015,-0.191,-0.447,0,PVT
336981.0,2026,5,20,21,36,0,32.8694289,-117.2520554,52.325,18.522,0.014,0.011,3,2,23,0.016399999999999998,0.343,0.0028347216,0.08,-0.334,-0.299,0,PVT
336982.0,2026,5,20,21,36,0,32.8694297,-117.25206,52.477,18.674,0.014,0.013,3,2,23,0.016399999999999998,0.452,0.0028263224,0.099,-0.441,-0.091,0,PVT
336983.0,2026,5,20,21,36,0,32.8694305,-117.2520646,52.362,18.559,0.014,0.012,3,2,23,0.016399999999999998,0.429,0.0027990866,0.074,-0.422,0.125,0,PVT
336984.0,2026,5,20,21,36,0,32.8694313,-117.2520683,52.051,18.248,0.014,0.013,3,2,23,0.016399999999999998,0.288,0.0028443720000000004,0.072,-0.279,0.305,0,PVT
336985.0,2026,5,20,21,36,0,32.8694317,-117.2520699,51.592,17.789,0.014,0.016,3,2,21,0.0168,0.089,0.0028395028,0.034,-0.082,0.434,0,PVT
336986.0,2026,5,20,21,36,0,32.8694313,-117.2520691,51.17,17.368,0.014,0.015,3,2,23,0.016399999999999998,0.121,0.0011157953999999999,-0.045,0.113,0.401,0,PVT
336987.0,2026,5,20,21,36,0,32.8694308,-117.2520661,50.786,16.984,0.014,0.02,3,2,23,0.016399999999999998,0.311,0.000939634,-0.021,0.31,0.276,0,PVT
336988.0,2026,5,20,21,36,0,32.8694303,-117.2520621,50.654,16.851,0.017,0.025,3,2,23,0.0168,0.402,0.0009628166,-0.044,0.4,0.161,0,PVT
336989.0,2026,5,20,21,36,0,32.8694293,-117.2520571,50.685,16.883,0.015,0.023,3,2,23,0.016399999999999998,0.368,0.001014471,-0.073,0.361,-0.087,0,PVT
336990.0,2026,5,20,21,36,0,32.8694287,-117.2520533,50.906,17.104,0.014,0.019,3,2,23,0.016399999999999998,0.297,0.0010425652,-0.073,0.288,-0.265,0,PVT
336991.0,2026,5,20,21,36,0,32.8694284,-117.2520513,51.329,17.527,0.014,0.017,3,2,22,0.0168,0.1,0.0009248946,-0.004,0.1,-0.373,0,PVT
336992.0,2026,5,20,21,36,0,32.8694284,-117.2520516,51.791,17.988,0.014,0.017,3,2,23,0.016399999999999998,0.109,0.0028231822,0.023,-0.106,-0.442,0,PVT
336993.0,2026,5,20,21,36,0,32.8694287,-117.2520542,52.184,18.381,0.014,0.017,3,2,23,0.016399999999999998,0.286,0.0028070848,0.053,-0.281,-0.309,0,PVT
336994.0,2026,5,20,21,36,0,32.8694294,-117.2520582,52.4,18.597,0.014,0.017,3,2,23,0.016399999999999998,0.437,0.0028110421999999998,0.084,-0.429,-0.131,0,PVT
336995.0,2026,5,20,21,36,0,32.8694303,-117.2520628,52.418,18.615,0.014,0.014,3,2,23,0.016399999999999998,0.452,0.0028079154,0.085,-0.444,0.041,0,PVT
336996.0,2026,5,20,21,36,0,32.8694311,-117.2520671,52.172,18.37,0.014,0.012,3,2,23,0.016399999999999998,0.368,0.0027841750000000003,0.054,-0.364,0.262,0,PVT
336997.0,2026,5,20,21,36,0,32.8694315,-117.2520694,51.775,17.973,0.014,0.011,3,2,23,0.016399999999999998,0.175,0.0027863378,0.026,-0.173,0.343,0,PVT
336998.0,2026,5,20,21,36,0,32.8694316,-117.2520693,51.302,17.5,0.014,0.013,3,2,23,0.016399999999999998,0.045,0.0028114438,-0.014,0.043,0.407,0,PVT
336999.0,2026,5,20,21,36,0,32.869431,-117.2520673,50.931,17.129,0.014,0.017,3,2,23,0.016399999999999998,0.24,0.0010519136,-0.063,0.232,0.369,0,PVT
337000.0,2026,5,20,21,36,0,32.8694305,-117.2520639,50.79,16.987,0.023,0.044,3,2,23,0.016399999999999998,0.405,0.0009815916,-0.057,0.4,0.212,0,PVT
337001.0,2026,5,20,21,36,0,32.869429,-117.2520586,50.508,16.706,0.019,0.033,3,2,23,0.016399999999999998,0.424,0.001030459,-0.096,0.413,-0.043,0,PVT
337002.0,2026,5,20,21,36,0,32.8694287,-117.2520545,50.79,16.987,0.017,0.029,3,2,22,0.0168,0.406,0.0010257434,-0.088,0.396,-0.156,0,PVT
337003.0,2026,5,20,21,36,0,32.8694282,-117.2520516,51.171,17.368,0.014,0.018,3,2,23,0.016399999999999998,0.234,0.0010687456,-0.068,0.224,-0.393,0,PVT
337004.0,2026,5,20,21,36,0,32.8694282,-117.2520509,51.658,17.856,0.014,0.015,3,2,22,0.0168,0.016,0.001044319,-0.014,-0.008,-0.412,0,PVT
337005.0,2026,5,20,21,36,0,32.8694284,-117.2520527,52.071,18.269,0.014,0.013,3,2,23,0.016399999999999998,0.205,0.0027618684000000004,0.022,-0.203,-0.404,0,PVT
337006.0,2026,5,20,21,36,0,32.8694289,-117.2520562,52.32,18.518,0.014,0.017,3,2,23,0.016399999999999998,0.372,0.0027899916,0.058,-0.368,-0.296,0,PVT
337007.0,2026,5,20,21,36,0,32.8694297,-117.2520608,52.415,18.613,0.014,0.017,3,2,23,0.016399999999999998,0.454,0.0028253894000000003,0.099,-0.443,-0.031,0,PVT
337008.0,2026,5,20,21,36,0,32.8694307,-117.2520654,52.279,18.476,0.014,0.016,3,2,23,0.016399999999999998,0.425,0.0028376568,0.101,-0.413,0.156,0,PVT
337009.0,2026,5,20,21,36,0,32.8694312,-117.2520687,51.964,18.162,0.014,0.016,3,2,23,0.016399999999999998,0.255,0.0027957178,0.042,-0.252,0.357,0,PVT
337010.0,2026,5,20,21,36,0,32.8694316,-117.2520697,51.487,17.685,0.014,0.018,3,2,23,0.016399999999999998,0.024,0.0028106646000000002,0.005,-0.023,0.398,0,PVT
337012.0,2026,5,20,21,36,0,32.8694308,-117.2520654,50.771,16.969,0.014,0.02,3,2,23,0.016399999999999998,0.323,0.0010504742,-0.084,0.312,0.232,0,PVT
337013.0,2026,5,20,21,36,0,32.8694302,-117.2520607,50.632,16.83,0.014,0.021,3,2,23,0.016399999999999998,0.384,0.0009700166,-0.047,0.381,0.071,0,PVT
337014.0,2026,5,20,21,36,0,32.8694293,-117.2520564,50.768,16.966,0.017,0.03,3,2,22,0.0168,0.395,0.0009249346,-0.017,0.395,-0.191,0,PVT
337015.0,2026,5,20,21,36,0,32.8694287,-117.2520527,51.067,17.264,0.017,0.026,3,2,23,0.016399999999999998,0.247,0.0010479884,-0.063,0.239,-0.342,0,PVT
337016.0,2026,5,20,21,36,0,32.8694283,-117.2520511,51.489,17.687,0.014,0.018,3,2,22,0.0168,0.072,0.0010076468,-0.011,0.072,-0.416,0,PVT
337017.0,2026,5,20,21,36,0,32.8694284,-117.252052,51.919,18.117,0.014,0.017,3,2,23,0.016399999999999998,0.157,0.002830996,0.036,-0.153,-0.429,0,PVT
337018.0,2026,5,20,21,36,0,32.8694289,-117.2520548,52.25,18.448,0.014,0.015,3,2,23,0.016399999999999998,0.342,0.0028325934,0.078,-0.333,-0.318,0,PVT
337019.0,2026,5,20,21,36,0,32.8694296,-117.2520592,52.437,18.635,0.014,0.015,3,2,23,0.016399999999999998,0.45,0.0028134818000000003,0.089,-0.441,-0.169,0,PVT
337020.0,2026,5,20,21,36,0,32.8694305,-117.2520639,52.385,18.582,0.014,0.016,3,2,23,0.016399999999999998,0.456,0.0027994938000000004,0.079,-0.45,0.1,0,PVT
337021.0,2026,5,20,21,36,0,32.8694312,-117.252068,52.124,18.321,0.016,0.022,3,2,23,0.016399999999999998,0.327,0.0028007144,0.057,-0.322,0.297,0,PVT
337022.0,2026,5,20,21,36,0,32.8694315,-117.2520698,51.694,17.891,0.016,0.025,3,2,23,0.016399999999999998,0.124,0.0029056496,0.043,-0.116,0.407,0,PVT
337023.0,2026,5,20,21,36,0,32.8694313,-117.2520693,51.277,17.474,0.014,0.025,3,2,22,0.016399999999999998,0.102,0.0010904322,-0.033,0.097,0.387,0,PVT
337024.0,2026,5,20,21,36,0,32.8694309,-117.2520668,50.88,17.078,0.015,0.024,3,2,23,0.016399999999999998,0.257,0.0009942444,-0.042,0.254,0.265,0,PVT
337025.0,2026,5,20,21,36,0,32.8694302,-117.2520627,50.683,16.88,0.016,0.023,3,2,23,0.016399999999999998,0.34,0.000843605,0.033,0.338,0.14,0,PVT
337026.0,2026,5,20,21,36,0,32.8694291,-117.2520578,50.576,16.773,0.02,0.034,3,2,23,0.016399999999999998,0.464,0.0010960021999999999,-0.156,0.438,-0.048,0,PVT
337027.0,2026,5,20,21,36,0,32.8694287,-117.2520539,50.825,17.022,0.014,0.023,3,2,23,0.016399999999999998,0.353,0.0010120560000000001,-0.069,0.346,-0.222,0,PVT
337028.0,2026,5,20,21,36,0,32.8694282,-117.2520513,51.273,17.471,0.014,0.019,3,2,23,0.016399999999999998,0.147,0.0009554282000000001,-0.014,0.146,-0.397,0,PVT
337029.0,2026,5,20,21,36,0,32.8694283,-117.2520511,51.742,17.939,0.014,0.015,3,2,23,0.016399999999999998,0.073,0.0010452524,0.017,-0.071,-0.446,0,PVT
337030.0,2026,5,20,21,36,0,32.8694286,-117.2520532,52.143,18.34,0.014,0.015,3,2,23,0.016399999999999998,0.245,0.0028267028,0.054,-0.239,-0.352,0,PVT
337031.0,2026,5,20,21,36,0,32.8694293,-117.2520571,52.373,18.571,0.014,0.017,3,2,23,0.016399999999999998,0.409,0.0028090454,0.077,-0.401,-0.203,0,PVT
337032.0,2026,5,20,21,36,0,32.8694302,-117.2520618,52.415,18.613,0.014,0.019,3,2,23,0.016399999999999998,0.447,0.0028399498,0.108,-0.434,0.036,0,PVT
337033.0,2026,5,20,21,36,0,32.869431,-117.2520663,52.237,18.434,0.014,0.016,3,2,23,0.016399999999999998,0.375,0.0028161228,0.075,-0.367,0.243,0,PVT
337034.0,2026,5,20,21,36,0,32.8694314,-117.2520692,51.884,18.082,0.014,0.017,3,2,23,0.0163,0.193,0.0028179478,0.039,-0.189,0.356,0,PVT
337035.0,2026,5,20,21,36,0,32.8694315,-117.2520695,51.4,17.597,0.014,0.016,3,2,23,0.0129,0.034,0.0027841124,-0.006,0.034,0.407,0,PVT
337037.0,2026,5,20,21,36,0,32.8694302,-117.2520644,50.743,16.94,0.018,0.028,3,2,22,0.0163,0.363,0.0010150378000000002,-0.072,0.355,0.166,0,PVT
337038.0,2026,5,20,21,37,0,32.8694299,-117.2520593,50.592,16.79,0.017,0.027,3,2,23,0.0163,0.455,0.000956517,-0.045,0.453,0.133,0,PVT
337039.0,2026,5,20,21,37,0,32.8694289,-117.2520551,50.756,16.954,0.014,0.023,3,2,23,0.0129,0.393,0.0009674866,-0.046,0.39,-0.157,0,PVT
337040.0,2026,5,20,21,37,0,32.8694284,-117.2520519,51.114,17.312,0.014,0.018,3,2,23,0.0163,0.22,0.0009804988,-0.031,0.218,-0.285,0,PVT
337041.0,2026,5,20,21,37,0,32.8694282,-117.2520509,51.579,17.777,0.014,0.013,3,2,22,0.0168,0.034,0.0009806074,-0.011,0.032,-0.444,0,PVT
337042.0,2026,5,20,21,37,0,32.8694284,-117.2520523,52.006,18.204,0.014,0.012,3,2,23,0.0129,0.176,0.0027655706,0.02,-0.175,-0.428,0,PVT
337043.0,2026,5,20,21,37,0,32.869429,-117.2520556,52.306,18.504,0.014,0.012,3,2,23,0.0129,0.352,0.0028242032,0.076,-0.344,-0.274,0,PVT
337044.0,2026,5,20,21,37,0,32.8694298,-117.2520601,52.466,18.663,0.014,0.011,3,2,23,0.0163,0.47,0.0028267124,0.103,-0.459,-0.104,0,PVT
337045.0,2026,5,20,21,37,0,32.8694306,-117.2520648,52.36,18.557,0.014,0.013,3,2,23,0.0129,0.42,0.0028124572,0.082,-0.412,0.087,0,PVT
337046.0,2026,5,20,21,37,0,32.8694313,-117.2520685,52.042,18.239,0.014,0.017,3,2,23,0.0129,0.286,0.0028424496,0.07,-0.277,0.348,0,PVT
337047.0,2026,5,20,21,37,0,32.8694316,-117.2520699,51.594,17.792,0.014,0.018,3,2,23,0.0163,0.078,0.0028238022,0.0,-0.078,0.449,0,PVT
337048.0,2026,5,20,21,37,0,32.8694312,-117.2520691,51.167,17.364,0.014,0.019,3,2,23,0.0163,0.139,0.0011036404,-0.049,0.131,0.421,0,PVT
337049.0,2026,5,20,21,37,0,32.8694308,-117.2520662,50.817,17.015,0.016,0.026,3,2,23,0.0163,0.353,0.0009672648,-0.041,0.351,0.33,0,PVT
337050.0,2026,5,20,21,37,0,32.8694303,-117.252062,50.709,16.906,0.026,0.037,3,2,23,0.0163,0.403,0.0009764308,-0.054,0.4,0.154,0,PVT
337051.0,2026,5,20,21,37,0,32.8694293,-117.2520571,50.708,16.905,0.02,0.033,3,2,23,0.0163,0.349,0.0010351648,-0.082,0.34,-0.045,0,PVT
337052.0,2026,5,20,21,37,0,32.8694288,-117.2520534,50.918,17.116,0.021,0.029,3,1,23,0.0163,0.287,0.0010226886,-0.061,0.281,-0.219,0,PVT
337053.0,2026,5,20,21,37,0,32.869428,-117.2520517,51.418,17.615,0.015,0.025,3,2,23,0.0163,0.106,0.0008965980000000001,0.001,0.106,-0.376,0,PVT
337054.0,2026,5,20,21,37,0,32.8694281,-117.2520523,51.836,18.034,0.014,0.018,3,2,23,0.0129,0.113,0.0027906475999999996,0.018,-0.112,-0.404,0,PVT
337055.0,2026,5,20,21,37,0,32.8694287,-117.2520542,52.193,18.39,0.014,0.011,3,2,23,0.0163,0.276,0.0028281828,0.061,-0.269,-0.33,0,PVT
337056.0,2026,5,20,21,37,0,32.8694294,-117.2520583,52.395,18.592,0.014,0.011,3,2,23,0.0163,0.429,0.0028199444,0.089,-0.42,-0.134,0,PVT
337057.0,2026,5,20,21,37,0,32.8694304,-117.252063,52.389,18.586,0.014,0.012,3,2,23,0.0163,0.436,0.0028239676,0.094,-0.426,0.093,0,PVT
337058.0,2026,5,20,21,37,0,32.8694311,-117.2520672,52.16,18.358,0.014,0.01,3,2,22,0.0168,0.345,0.0027923174,0.055,-0.341,0.259,0,PVT
337059.0,2026,5,20,21,37,0,32.8694315,-117.2520695,51.755,17.952,0.014,0.01,3,2,23,0.0129,0.184,0.0028278208000000003,0.041,-0.179,0.352,0,PVT
337060.0,2026,5,20,21,37,0,32.8694315,-117.2520693,51.3,17.498,0.014,0.014,3,2,23,0.0129,0.062,0.0028286448000000002,-0.019,0.059,0.406,0,PVT
337061.0,2026,5,20,21,37,0,32.8694309,-117.2520673,50.932,17.129,0.014,0.019,3,2,23,0.0129,0.273,0.0010312964,-0.062,0.265,0.381,0,PVT
337062.0,2026,5,20,21,37,0,32.8694302,-117.2520637,50.7,16.898,0.014,0.021,3,2,23,0.013300000000000001,0.376,0.0009804408,-0.053,0.372,0.198,0,PVT
337063.0,2026,5,20,21,37,0,32.8694291,-117.2520585,50.596,16.793,0.018,0.027,3,2,23,0.0129,0.446,0.0010242464,-0.096,0.435,0.029,0,PVT
337064.0,2026,5,20,21,37,0,32.8694285,-117.2520545,50.791,16.988,0.016,0.023,3,2,22,0.013300000000000001,0.396,0.0010558938,-0.107,0.382,-0.186,0,PVT
337065.0,2026,5,20,21,37,0,32.8694281,-117.2520516,51.209,17.406,0.014,0.022,3,2,23,0.0129,0.189,0.0010310936,-0.043,0.184,-0.408,0,PVT
337066.0,2026,5,20,21,37,0,32.8694282,-117.252051,51.67,17.868,0.014,0.016,3,2,22,0.013300000000000001,0.022,0.000991683,-0.004,-0.022,-0.461,0,PVT
337067.0,2026,5,20,21,37,0,32.8694284,-117.252053,52.101,18.299,0.014,0.015,3,2,23,0.0129,0.21,0.0027562344000000003,0.021,-0.209,-0.393,0,PVT
337068.0,2026,5,20,21,37,0,32.869429,-117.2520563,52.357,18.555,0.014,0.012,3,2,23,0.0163,0.369,0.0028000385999999997,0.064,-0.363,-0.236,0,PVT
337069.0,2026,5,20,21,37,0,32.8694299,-117.252061,52.468,18.666,0.014,0.013,3,2,23,0.0163,0.454,0.0028163078000000004,0.091,-0.444,-0.031,0,PVT
337070.0,2026,5,20,21,37,0,32.8694308,-117.2520655,52.299,18.497,0.014,0.014,3,2,23,0.0163,0.424,0.0028223887999999997,0.09,-0.414,0.153,0,PVT
337071.0,2026,5,20,21,37,0,32.8694312,-117.2520686,51.966,18.163,0.014,0.014,3,2,23,0.0163,0.247,0.0028256588,0.054,-0.241,0.359,0,PVT
337072.0,2026,5,20,21,37,0,32.8694315,-117.2520697,51.478,17.676,0.014,0.013,3,2,23,0.0163,0.03,0.002785414,0.026,-0.015,0.419,0,PVT
337073.0,2026,5,20,21,37,0,32.8694312,-117.2520684,51.069,17.267,0.014,0.012,3,2,23,0.0163,0.207,0.0010520182,-0.054,0.2,0.448,0,PVT
337074.0,2026,5,20,21,37,0,32.8694307,-117.2520653,50.8,16.997,0.014,0.013,3,2,23,0.0163,0.425,0.0009653202,-0.048,0.422,0.363,0,PVT
337075.0,2026,5,20,21,37,0,32.8694303,-117.2520605,50.659,16.856,0.014,0.016,3,2,22,0.0168,0.429,0.0010083698,-0.081,0.421,0.281,0,PVT
337076.0,2026,5,20,21,37,0,32.8694294,-117.252056,50.774,16.971,0.014,0.019,3,2,23,0.0163,0.365,0.0009663238,-0.042,0.362,-0.185,0,PVT
337077.0,2026,5,20,21,37,0,32.8694286,-117.2520525,51.027,17.224,0.014,0.022,3,2,22,0.0163,0.289,0.0010505918,-0.075,0.279,-0.295,0,PVT
337078.0,2026,5,20,21,37,0,32.8694284,-117.2520513,51.467,17.664,0.014,0.021,3,2,21,0.0168,0.054,0.001034286,-0.006,0.054,-0.395,0,PVT
337079.0,2026,5,20,21,37,0,32.8694284,-117.2520522,51.935,18.133,0.014,0.018,3,2,23,0.0163,0.164,0.0028066814,0.03,-0.161,-0.45,0,PVT
337080.0,2026,5,20,21,37,0,32.8694288,-117.2520551,52.272,18.47,0.014,0.015,3,2,23,0.0163,0.339,0.0027829174,0.049,-0.336,-0.347,0,PVT
337081.0,2026,5,20,21,37,0,32.8694296,-117.2520595,52.466,18.664,0.014,0.02,3,2,23,0.0163,0.454,0.0028199908,0.094,-0.444,-0.163,0,PVT
337082.0,2026,5,20,21,37,0,32.8694305,-117.2520641,52.393,18.591,0.014,0.022,3,2,22,0.0163,0.461,0.0028020056,0.082,-0.453,0.089,0,PVT
337083.0,2026,5,20,21,37,0,32.8694312,-117.252068,52.101,18.299,0.014,0.02,3,2,22,0.0163,0.312,0.0028040908000000002,0.056,-0.307,0.305,0,PVT
337084.0,2026,5,20,21,37,0,32.8694315,-117.2520697,51.668,17.866,0.014,0.02,3,2,23,0.0168,0.119,0.0028336146,0.027,-0.116,0.433,0,PVT
337085.0,2026,5,20,21,37,0,32.8694314,-117.2520692,51.24,17.438,0.014,0.017,3,2,23,0.0163,0.104,0.0011229012,-0.039,0.096,0.396,0,PVT
337086.0,2026,5,20,21,37,0,32.8694309,-117.2520667,50.851,17.049,0.014,0.016,3,2,23,0.0163,0.3,0.0010489552000000001,-0.077,0.29,0.303,0,PVT
337087.0,2026,5,20,21,37,0,32.8694303,-117.2520625,50.743,16.94,0.014,0.016,3,2,23,0.0163,0.398,0.0008838278,0.011,0.398,0.174,0,PVT
337088.0,2026,5,20,21,37,0,32.869429,-117.2520576,50.574,16.771,0.015,0.022,3,2,23,0.0163,0.447,0.0010966866000000001,-0.15,0.421,-0.103,0,PVT
337089.0,2026,5,20,21,37,0,32.8694286,-117.2520536,50.819,17.017,0.014,0.028,3,2,23,0.0163,0.341,0.0010159822,-0.069,0.334,-0.218,0,PVT
337090.0,2026,5,20,21,37,0,32.8694281,-117.2520511,51.275,17.472,0.014,0.016,3,2,23,0.0163,0.121,0.0009306958,-0.006,0.121,-0.378,0,PVT
337091.0,2026,5,20,21,37,0,32.8694282,-117.2520512,51.747,17.944,0.014,0.012,3,2,22,0.0168,0.072,0.000256948,0.007,-0.072,-0.473,0,PVT
337092.0,2026,5,20,21,37,0,32.8694286,-117.2520534,52.14,18.338,0.014,0.015,3,2,23,0.0163,0.268,0.002813818,0.053,-0.263,-0.345,0,PVT
337093.0,2026,5,20,21,37,0,32.8694292,-117.2520573,52.389,18.586,0.014,0.016,3,2,23,0.0163,0.404,0.0028230752,0.086,-0.395,-0.201,0,PVT
337094.0,2026,5,20,21,37,0,32.8694302,-117.252062,52.437,18.634,0.014,0.018,3,2,23,0.0163,0.443,0.0028129806000000003,0.087,-0.435,0.039,0,PVT
